votes,seatsR,seatsD
0,0,0
8.0135139835e-05,0.0,0.0
1.00008013514,0.0,0.0
2.00008013514,0.0,0.0
3.00008013514,0.0,0.0
4.00008013514,0.0,0.0
5.00008013514,0.0,0.0
6.00008013514,0.0,0.0
7.00008013514,0.0,0.0
8.00008013514,0.0,0.0
9.00008013514,0.0,0.0
10.0000801351,0.0,0.0
11.0000801351,0.0,0.0
12.0000801351,0.0,0.0
13.0000801351,0.0,0.0
14.0000801351,0.0,0.0
15.0000801351,0.0,0.0
16.0000801351,0.0,0.0
17.0000801351,0.0,0.0
18.0000801351,0.0,0.0
19.0000801351,0.0,0.0
20.0000801351,0.0,0.0
21.0000801351,0.0,0.0
22.0000801351,0.0,0.0
23.0000801351,0.0,0.0
24.0000801351,0.0,0.0
25.0000801351,0.0,0.0
26.0000801351,0.0,0.0
27.0000801351,0.0,0.0
28.0000801351,0.0,0.0
29.0000801351,0.0,0.0
30.0000801351,0.0,0.0
31.0000801351,0.0,0.0
32.0000801351,0.0,0.0
33.0000801351,0.0,0.0
34.0000801351,0.0,0.0
35.0000801351,0.0,0.0
36.0000801351,0.0,0.0
37.0000801351,0.0,0.0
38.0000801351,0.0,0.0
39.0000801351,0.0,0.0
40.0000801351,0.0,0.0
41.0000801351,0.0,0.0
42.0000801351,0.0,0.0
43.0000801351,0.0,0.0
44.0000801351,8.3,0.0
45.0000801351,17.4,9.1
46.0000801351,27.2,18.7
47.0000801351,36.4,29.0
48.0000801351,46.4,36.6
49.0000801351,55.1,44.9
50.0000801351,63.4,53.6
51.0000801351,71.0,63.6
52.0000801351,81.3,72.8
53.0000801351,90.9,82.6
54.0000801351,100.0,91.7
55.0000801351,100.0,100.0
56.0000801351,100.0,100.0
57.0000801351,100.0,100.0
58.0000801351,100.0,100.0
59.0000801351,100.0,100.0
60.0000801351,100.0,100.0
61.0000801351,100.0,100.0
62.0000801351,100.0,100.0
63.0000801351,100.0,100.0
64.0000801351,100.0,100.0
65.0000801351,100.0,100.0
66.0000801351,100.0,100.0
67.0000801351,100.0,100.0
68.0000801351,100.0,100.0
69.0000801351,100.0,100.0
70.0000801351,100.0,100.0
71.0000801351,100.0,100.0
72.0000801351,100.0,100.0
73.0000801351,100.0,100.0
74.0000801351,100.0,100.0
76.0000801351,100.0,100.0
77.0000801351,100.0,100.0
78.0000801351,100.0,100.0
79.0000801351,100.0,100.0
80.0000801351,100.0,100.0
81.0000801351,100.0,100.0
82.0000801351,100.0,100.0
83.0000801351,100.0,100.0
84.0000801351,100.0,100.0
85.0000801351,100.0,100.0
86.0000801351,100.0,100.0
87.0000801351,100.0,100.0
88.0000801351,100.0,100.0
89.0000801351,100.0,100.0
90.0000801351,100.0,100.0
91.0000801351,100.0,100.0
92.0000801351,100.0,100.0
93.0000801351,100.0,100.0
94.0000801351,100.0,100.0
95.0000801351,100.0,100.0
96.0000801351,100.0,100.0
97.0000801351,100.0,100.0
98.0000801351,100.0,100.0
99.0000801351,100.0,100.0
100,100,100
